5.498026550418748598e-04,2.206547182396311271e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.629539789556751911e-02,0.000000000000000000e+00
5.498026550418748598e-04,-4.163336295067768950e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.166127433791505456e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.034980155688608070e-03,0.000000000000000000e+00
5.498026550418260707e-04,2.890581942419187880e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.218197196725403705e-02,0.000000000000000000e+00
5.498026550418748598e-04,-6.518683816503037000e-03,0.000000000000000000e+00
5.498026550418260707e-04,4.026631903097244581e-04,0.000000000000000000e+00
5.498026550418748598e-04,-1.818817034920162598e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.713496860136962247e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.603588672532775233e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.298845465293969270e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.338392896203269029e-03,0.000000000000000000e+00
5.498026550418748598e-04,-2.200236215305139201e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.622088335911112511e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.351041159233358144e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.357235527044599037e-03,0.000000000000000000e+00
5.498026550418748598e-04,-5.195143844798679605e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.532235754089239746e-03,0.000000000000000000e+00
5.498026550418260707e-04,1.393941488288775836e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.211769162023952323e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.212827157704595045e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.359116112200256108e-03,0.000000000000000000e+00
5.498026550418260707e-04,-4.983678160267757118e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.189879356475540079e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.298090278389526543e-02,0.000000000000000000e+00
5.498026550418260707e-04,6.239626112987816872e-03,0.000000000000000000e+00
5.498026550418748598e-04,-1.261276330299960537e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.902082739135881592e-02,0.000000000000000000e+00
5.498026550418260707e-04,-6.051931513740670121e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.927882242352540954e-03,0.000000000000000000e+00
5.498026550418260707e-04,6.356417403988676162e-02,0.000000000000000000e+00
5.498026550418748598e-04,-5.484758844921469589e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.959242695258943248e-02,0.000000000000000000e+00
5.498026550418748598e-04,-9.753117521085555297e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.928630554850000289e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.235792022356178937e-02,0.000000000000000000e+00
5.498026550418260707e-04,9.896383804718651006e-03,0.000000000000000000e+00
5.498026550418260707e-04,-6.693458145303844697e-02,0.000000000000000000e+00
5.498026550418748598e-04,7.026735727834472478e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.837493028232292741e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.838681164232105189e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.079359457996662539e-02,0.000000000000000000e+00
5.498026550418260707e-04,9.465070077160403841e-03,0.000000000000000000e+00
5.498026550418748598e-04,4.063237217952536152e-03,0.000000000000000000e+00
5.498026550418260707e-04,-9.882750834311644986e-03,0.000000000000000000e+00
5.498026550418748598e-04,1.916949801575372134e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.840708430709889903e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.152675702928780882e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.562976950399503250e-03,0.000000000000000000e+00
5.498026550418748598e-04,-6.742761755931153678e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.505537223244703515e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.276627219865303364e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.828411012570336711e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.231743598288157326e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.887566193512409507e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.718777116829917656e-03,0.000000000000000000e+00
5.498026550418260707e-04,6.999919306275980552e-03,0.000000000000000000e+00
5.498026550418748598e-04,-8.471076558718067598e-03,0.000000000000000000e+00
5.498026550418260707e-04,6.623226947878611826e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.192196881305080183e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.356264221615821997e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.139652471306905876e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.663768612414605025e-02,0.000000000000000000e+00
5.498026550418748598e-04,-5.147316319607584539e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.098440080539404728e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.747058266754688768e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.209220724585049728e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.161402879025144261e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.488828392551942367e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.704470247812511469e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.743177739403060311e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.081134359223165559e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.063786807205576019e-03,0.000000000000000000e+00
5.498026550418748598e-04,-3.109395898313137025e-03,0.000000000000000000e+00
5.498026550418260707e-04,1.924966586768418059e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.847101905218352547e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.219439136833404443e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.279247194015715017e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.004748132516825217e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.712416037370657979e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.111802861390297756e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.306572723850653012e-02,0.000000000000000000e+00
5.498026550418748598e-04,7.748385548120632904e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.058426125876792911e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.735411326734203216e-03,0.000000000000000000e+00
5.498026550418748598e-04,3.111563973571609097e-03,0.000000000000000000e+00
5.498026550418260707e-04,5.133704398790855938e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.596362691051150307e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.055163520371889110e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.711582312183079158e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.053919379531825185e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.929787759450282192e-02,0.000000000000000000e+00
5.498026550418260707e-04,7.641345213475683870e-04,0.000000000000000000e+00
5.498026550418260707e-04,-3.609971494125673031e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.810902380964188402e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.997881750214671681e-02,0.000000000000000000e+00
5.498026550418748598e-04,7.855407354307668288e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.800141575948145882e-03,0.000000000000000000e+00
5.498026550418260707e-04,-2.067921055603899952e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.239218209037848947e-02,0.000000000000000000e+00
5.498026550418260707e-04,-6.155426614892121895e-03,0.000000000000000000e+00
5.498026550418748598e-04,2.196363319625527222e-02,0.000000000000000000e+00
5.498026550418260707e-04,-8.115988556238261376e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.669267483930850615e-02,0.000000000000000000e+00
5.498026550418748598e-04,-4.833891631735154522e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.283144053566494074e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.508902669960619041e-03,0.000000000000000000e+00
5.498026550418260707e-04,6.047849716468759601e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.798892841011416499e-02,0.000000000000000000e+00
5.498026550418748598e-04,7.644439662029811448e-03,0.000000000000000000e+00
5.498026550418748598e-04,-3.940838154904442031e-03,0.000000000000000000e+00
5.498026550418260707e-04,3.959594729862953022e-02,0.000000000000000000e+00
5.498026550418260707e-04,8.716577944290950647e-03,0.000000000000000000e+00
5.498026550418748598e-04,-5.594521871537358471e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.732922327897633674e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.257662022144248798e-02,0.000000000000000000e+00
5.498026550418260707e-04,9.336494410793136356e-03,0.000000000000000000e+00
5.498026550418260707e-04,-4.890722326127506202e-03,0.000000000000000000e+00
5.498026550418748598e-04,-3.193369695510926004e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.163623663944876985e-02,0.000000000000000000e+00
5.498026550418748598e-04,-4.102318506724578900e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.623925246522230276e-02,0.000000000000000000e+00
5.498026550418260707e-04,-9.060909534755112391e-03,0.000000000000000000e+00
5.498026550418748598e-04,-1.594491537155717439e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.554863405814013610e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.683850492007843425e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.446636886592818555e-02,0.000000000000000000e+00
5.498026550418748598e-04,-7.576813776388517663e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.645999823837170625e-02,0.000000000000000000e+00
5.498026550418748598e-04,1.510820328401969899e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.261627499652798579e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.711048142937743211e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.897670640992396074e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.490899156555399285e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.153503974967833651e-03,0.000000000000000000e+00
5.498026550418260707e-04,1.289952061826692316e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.037276407509436305e-03,0.000000000000000000e+00
5.498026550418748598e-04,3.840648634275880408e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.615639122775805459e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.759754892995128717e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.273882689116325295e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.085231470068378556e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.817181487298001302e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.571496780608742427e-02,0.000000000000000000e+00
5.498026550418260707e-04,6.341091381305669072e-02,0.000000000000000000e+00
5.498026550418260707e-04,-7.764901295811950377e-02,0.000000000000000000e+00
5.498026550418748598e-04,1.481071351339076705e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.466883926754319389e-02,0.000000000000000000e+00
5.498026550418748598e-04,9.145073414220192959e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.348861844190605598e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.714674905590200998e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.906520974485887710e-04,0.000000000000000000e+00
5.498026550418748598e-04,-5.537116530959972777e-02,0.000000000000000000e+00
5.498026550418260707e-04,8.244596509672820484e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.706329236892716428e-02,0.000000000000000000e+00
5.498026550418260707e-04,-8.128441859714879980e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.728834587578060134e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.359995153359791570e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.507528959669496293e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.371288337861471002e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.824790960085942632e-02,0.000000000000000000e+00
5.498026550418260707e-04,-6.787822467344413468e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.082866679265328244e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.119307189102702271e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.889615673291224748e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.748564494651442786e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.272177503833343826e-02,0.000000000000000000e+00
5.498026550418260707e-04,9.046672548605008690e-02,0.000000000000000000e+00
5.498026550418260707e-04,-8.943637933979009524e-02,0.000000000000000000e+00
5.498026550418260707e-04,7.357753982437492679e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.340349087764657401e-02,0.000000000000000000e+00
5.498026550418748598e-04,-5.399407839079745780e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.507846486204864639e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.309890472200947301e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.341269738838241965e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.932013937984923109e-03,0.000000000000000000e+00
5.498026550418748598e-04,-3.077635525121219084e-03,0.000000000000000000e+00
5.498026550418260707e-04,-4.129288381166323907e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.960244004374778193e-03,0.000000000000000000e+00
5.498026550418748598e-04,2.942170695715645365e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.030309862079591715e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.329034280474598262e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.265919815415349332e-03,0.000000000000000000e+00
5.498026550418260707e-04,4.813052626662424338e-02,0.000000000000000000e+00
5.498026550418748598e-04,-6.270707578116042902e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.300922406782526082e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.080442960022304957e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.805089913491117554e-02,0.000000000000000000e+00
5.498026550418260707e-04,-9.225800589838508911e-03,0.000000000000000000e+00
5.498026550418748598e-04,-9.400174326917686354e-03,0.000000000000000000e+00
5.498026550418748598e-04,1.726172900780030203e-03,0.000000000000000000e+00
5.498026550418260707e-04,-7.914385055657410795e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.114315139722170667e-01,0.000000000000000000e+00
5.498026550418748598e-04,-7.020918263200276455e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.770552417139091755e-02,0.000000000000000000e+00
5.498026550418748598e-04,1.150107383789776040e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.444987169579054799e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.106739587821126913e-02,0.000000000000000000e+00
5.498026550418748598e-04,-6.373639180250600944e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.091108542844187165e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.153128308974582170e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.187600447351258470e-02,0.000000000000000000e+00
5.498026550418260707e-04,-7.851014777557854818e-02,0.000000000000000000e+00
5.498026550418748598e-04,6.468056419242036725e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.534859299561207896e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.385045107303118389e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.036091201648255966e-01,0.000000000000000000e+00
5.498026550418748598e-04,4.867472862853104709e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.964317651395559861e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.454028772331706319e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.643478151777944332e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.089247360167218487e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.141915035022021130e-01,0.000000000000000000e+00
5.498026550418748598e-04,7.418628637308660734e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.411434119753524258e-02,0.000000000000000000e+00
5.498026550418260707e-04,-6.304771177054122044e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.583327064268654827e-02,0.000000000000000000e+00
5.498026550418748598e-04,7.198161040494480134e-02,0.000000000000000000e+00
5.498026550418748598e-04,-8.443700218381083866e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.312176061672979427e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.964258620327404350e-02,0.000000000000000000e+00
5.498026550418260707e-04,-6.734131524080334830e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.537248239849960854e-03,0.000000000000000000e+00
5.498026550418748598e-04,6.069940483360508621e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.105761000752000442e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.399397099170545222e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.499089976595251755e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.886039593549398291e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.009566007413127423e-03,0.000000000000000000e+00
5.498026550418260707e-04,2.157570359326018219e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.473136089307177925e-03,0.000000000000000000e+00
5.498026550418748598e-04,-2.501242947741749365e-02,0.000000000000000000e+00
5.498026550418748598e-04,1.400498327276018633e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.364284761882906594e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.254793769833394655e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.126539830696939221e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.170404922463306713e-02,0.000000000000000000e+00
5.498026550418748598e-04,5.947772055053876517e-02,0.000000000000000000e+00
5.498026550418260707e-04,-5.434079295627212980e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.251211811179880784e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.461617426175637960e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.587176105418291322e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.083285057917799526e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.756097708262407658e-02,0.000000000000000000e+00
5.498026550418260707e-04,-4.517890754180967777e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.181169535921747810e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.186132735992559264e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.199488128232756128e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.498584921321224027e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.513635001713964756e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.484709899222086793e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.878363173284651855e-02,0.000000000000000000e+00
5.498026550418260707e-04,5.742176192215163802e-03,0.000000000000000000e+00
5.498026550418260707e-04,8.502215036830994234e-04,0.000000000000000000e+00
5.498026550418748598e-04,-2.458915144061614780e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.678384478750768322e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.598439488702042527e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.358568057124197898e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.826159417601817131e-02,0.000000000000000000e+00
5.498026550418748598e-04,-9.525924116369342831e-03,0.000000000000000000e+00
5.498026550418748598e-04,-1.445977047864518104e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.402114639915197900e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.227396073914296080e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.575007076598222894e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.052115412286290366e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.115137542066538083e-02,0.000000000000000000e+00
5.498026550418260707e-04,3.010453334778854032e-02,0.000000000000000000e+00
5.498026550418260707e-04,8.146330080097369947e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.351423625430300899e-03,0.000000000000000000e+00
5.498026550418748598e-04,-1.412473775817562650e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.540314104410215656e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.929137233650022307e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.606473714904664216e-02,0.000000000000000000e+00
5.498026550418748598e-04,3.156643850592739248e-02,0.000000000000000000e+00
5.498026550418748598e-04,4.455978461160600354e-03,0.000000000000000000e+00
5.498026550418260707e-04,8.757036003913096570e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.117240135256979648e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.362124764843891080e-03,0.000000000000000000e+00
5.498026550418748598e-04,-2.978184074201612255e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.809171539282139321e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.429780385092799949e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.096921758513218690e-03,0.000000000000000000e+00
5.498026550418260707e-04,2.414344780155024128e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.139140958196615573e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.987097658320220728e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.141853468096307340e-02,0.000000000000000000e+00
5.498026550418260707e-04,7.528694745577512761e-03,0.000000000000000000e+00
5.498026550418748598e-04,2.091393200923521295e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.746226140092144965e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.022038560500601295e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.227969656732133388e-02,0.000000000000000000e+00
5.498026550418260707e-04,4.607626476697181811e-03,0.000000000000000000e+00
5.498026550418748598e-04,-2.247821824848969877e-02,0.000000000000000000e+00
5.498026550418748598e-04,2.070594250518177290e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.428509279392258163e-03,0.000000000000000000e+00
5.498026550418260707e-04,-2.772709714078061896e-02,0.000000000000000000e+00
5.498026550418260707e-04,-3.479176387304851875e-03,0.000000000000000000e+00
5.498026550418748598e-04,3.040030787078925809e-02,0.000000000000000000e+00
5.498026550418748598e-04,-6.472115626229976368e-03,0.000000000000000000e+00
5.498026550418260707e-04,7.822567393975656674e-03,0.000000000000000000e+00
5.498026550418260707e-04,1.380217500067731050e-02,0.000000000000000000e+00
5.498026550418748598e-04,-3.369555698453539222e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.559104753398258950e-02,0.000000000000000000e+00
5.498026550418748598e-04,-1.598559619629354167e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.370738001732996897e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.955461379037816069e-02,0.000000000000000000e+00
5.498026550418748598e-04,-6.732829312049755030e-03,0.000000000000000000e+00
5.498026550418748598e-04,3.565727483674323295e-02,0.000000000000000000e+00
5.498026550418260707e-04,-2.547040635501795700e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.998453205123594534e-02,0.000000000000000000e+00
5.498026550418260707e-04,6.544360867586284866e-03,0.000000000000000000e+00
5.498026550418748598e-04,1.355767392239011796e-03,0.000000000000000000e+00
5.498026550418748598e-04,5.352615670006810253e-03,0.000000000000000000e+00
5.498026550418260707e-04,-1.046890835364058109e-02,0.000000000000000000e+00
5.498026550418260707e-04,-9.472390967701107417e-03,0.000000000000000000e+00
5.498026550418748598e-04,1.857401664206857067e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.338380838993764171e-02,0.000000000000000000e+00
5.498026550418748598e-04,-2.132673851073048701e-03,0.000000000000000000e+00
5.498026550418260707e-04,1.855954804200330918e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.815994913836850577e-02,0.000000000000000000e+00
5.498026550418748598e-04,1.269310651537873015e-02,0.000000000000000000e+00
5.498026550418748598e-04,9.989613794195923921e-03,0.000000000000000000e+00
5.498026550418260707e-04,-3.145863064823866545e-02,0.000000000000000000e+00
5.498026550418260707e-04,2.632547611811506677e-02,0.000000000000000000e+00
5.498026550418260707e-04,-1.190440266926029965e-02,0.000000000000000000e+00
5.498026550418748598e-04,8.190222358412887517e-04,0.000000000000000000e+00
5.498026550418748598e-04,-1.429932723597850640e-02,0.000000000000000000e+00
5.498026550418260707e-04,1.839997572825624594e-02,0.000000000000000000e+00
5.498026550418260707e-04,-9.774301004924596317e-03,0.000000000000000000e+00
5.498026550418260707e-04,-2.981181951664267204e-03,0.000000000000000000e+00
5.498026550418748598e-04,4.066565111105518082e-04,0.000000000000000000e+00
5.498026550418748598e-04,2.828195642583257452e-02,0.000000000000000000e+00
