-4.585937748085585497e+01,2.891176286421615060e+00,0.000000000000000000e+00
-4.351874351726848289e+01,-3.186268326857168098e+00,0.000000000000000000e+00
-4.559452419094218811e+01,1.650481472677187256e+00,0.000000000000000000e+00
-4.361180482266692593e+01,-3.501467686558692893e+00,0.000000000000000000e+00
-4.385057852890765417e+01,-2.365591301886643905e+00,0.000000000000000000e+00
-4.460637500348600071e+01,-1.730979238289007127e-01,0.000000000000000000e+00
-4.562032258035382881e+01,2.308907125247508407e+00,0.000000000000000000e+00
-4.458072459322044523e+01,-2.546237142313903523e-01,0.000000000000000000e+00
-4.343308389073774123e+01,-3.151900607460600412e+00,0.000000000000000000e+00
-4.468454710685632136e+01,-4.920468066973313070e-01,0.000000000000000000e+00
-4.521939730109480138e+01,6.533913730920868357e-01,0.000000000000000000e+00
-4.357176777704327719e+01,-2.908040084396397607e+00,0.000000000000000000e+00
-4.501211058462987324e+01,4.003543864162642518e-01,0.000000000000000000e+00
-4.379673582508992524e+01,-2.804031063210234098e+00,0.000000000000000000e+00
-4.422453352592300746e+01,-1.107599173476571330e+00,0.000000000000000000e+00
-4.506544367372679716e+01,7.785519819215171999e-01,0.000000000000000000e+00
-4.450241474144124965e+01,-6.143746599197599245e-01,0.000000000000000000e+00
-4.310780011503533871e+01,-4.173184381235056861e+00,0.000000000000000000e+00
-4.290346342767862353e+01,-5.169987270443438199e+00,0.000000000000000000e+00
-4.266312822217577860e+01,-5.258457121985254723e+00,0.000000000000000000e+00
-4.389769809831779668e+01,-2.787594720327545073e+00,0.000000000000000000e+00
-4.423905885961107032e+01,-1.746282724627989946e+00,0.000000000000000000e+00
-4.401793562240990809e+01,-2.303498229026105903e+00,0.000000000000000000e+00
-4.383101203750961616e+01,-2.269078677624800200e+00,0.000000000000000000e+00
-4.342403444752555686e+01,-3.823799047640544124e+00,0.000000000000000000e+00
-4.346967108868479102e+01,-3.506370240806333527e+00,0.000000000000000000e+00
-4.236559590605874348e+01,-6.586709058168810138e+00,0.000000000000000000e+00
-4.404291193868189680e+01,-2.057268864741269798e+00,0.000000000000000000e+00
-4.390334362473137730e+01,-2.171674363417662512e+00,0.000000000000000000e+00
-4.321980699302515205e+01,-4.052430919522493902e+00,0.000000000000000000e+00
-4.448982564712162002e+01,-9.562786349774878847e-01,0.000000000000000000e+00
-4.410521813163570926e+01,-2.111145326162831903e+00,0.000000000000000000e+00
-4.428321788219292188e+01,-1.738689894924258628e+00,0.000000000000000000e+00
-4.253257426478906211e+01,-6.179486195814940963e+00,0.000000000000000000e+00
-4.209498429605680059e+01,-6.566900603823579097e+00,0.000000000000000000e+00
-4.265679816983645622e+01,-5.375362815885634582e+00,0.000000000000000000e+00
-4.383825998328129003e+01,-2.629950361462354724e+00,0.000000000000000000e+00
-4.329589300426457754e+01,-3.666672060890686868e+00,0.000000000000000000e+00
-4.331460899297518097e+01,-3.868328731377670859e+00,0.000000000000000000e+00
-4.180949813084446021e+01,-8.128364680354243532e+00,0.000000000000000000e+00
-4.345109272634747555e+01,-3.692068451255582584e+00,0.000000000000000000e+00
-4.296929655472436593e+01,-4.801672858507130215e+00,0.000000000000000000e+00
-4.310066755054585741e+01,-4.268311138614830469e+00,0.000000000000000000e+00
-4.255149615834339727e+01,-5.346447072734300754e+00,0.000000000000000000e+00
-4.384611140082997593e+01,-2.865753818064133096e+00,0.000000000000000000e+00
-4.165516762536498163e+01,-8.038930130856831724e+00,0.000000000000000000e+00
-4.160821756344823541e+01,-8.289204791572920783e+00,0.000000000000000000e+00
-4.369374599625957245e+01,-2.855754681657064697e+00,0.000000000000000000e+00
-4.190858454062440330e+01,-7.544113179023864468e+00,0.000000000000000000e+00
-4.291674479348158400e+01,-5.014559733126364272e+00,0.000000000000000000e+00
-4.264206990732071034e+01,-5.848253842542640690e+00,0.000000000000000000e+00
-4.138371816528744773e+01,-9.206437668965653742e+00,0.000000000000000000e+00
-4.308535399583268344e+01,-4.730895404935562709e+00,0.000000000000000000e+00
-4.323499553394519523e+01,-3.884954928500264248e+00,0.000000000000000000e+00
-4.120989498452465938e+01,-9.606506642913629435e+00,0.000000000000000000e+00
-4.328906659207081020e+01,-3.600070062963080186e+00,0.000000000000000000e+00
-4.163776586063015372e+01,-8.589944880809182948e+00,0.000000000000000000e+00
-4.236570920494898473e+01,-6.163447137892790195e+00,0.000000000000000000e+00
-4.157846671348792711e+01,-7.940878536358998652e+00,0.000000000000000000e+00
-4.209584046427964665e+01,-7.131806652268485536e+00,0.000000000000000000e+00
-4.228625028571253353e+01,-6.784482124860251595e+00,0.000000000000000000e+00
-4.175670927793650122e+01,-7.629257258306747502e+00,0.000000000000000000e+00
-4.235252384241279344e+01,-5.990653238448481410e+00,0.000000000000000000e+00
-4.202214031831237406e+01,-7.564086320248267548e+00,0.000000000000000000e+00
-4.248727180235214007e+01,-5.723984374244531104e+00,0.000000000000000000e+00
-4.264673662620870687e+01,-5.943067019511367732e+00,0.000000000000000000e+00
-4.053300189008938759e+01,-1.170676334016379094e+01,0.000000000000000000e+00
-4.161508637879602901e+01,-8.710238662756530914e+00,0.000000000000000000e+00
-4.116760375793238325e+01,-9.801496499874973622e+00,0.000000000000000000e+00
-4.064456219532424797e+01,-1.136441777861096014e+01,0.000000000000000000e+00
-4.147581173297945867e+01,-8.601931224735501758e+00,0.000000000000000000e+00
-4.038083671148529419e+01,-1.192501333513789241e+01,0.000000000000000000e+00
-4.053013296884195427e+01,-1.152165341689181766e+01,0.000000000000000000e+00
-4.067858567533399849e+01,-1.092330202007793005e+01,0.000000000000000000e+00
-4.056063947162408567e+01,-1.164740758039229895e+01,0.000000000000000000e+00
-4.240246337513504926e+01,-5.985889322424100989e+00,0.000000000000000000e+00
-4.201957422584357005e+01,-7.004976311850506399e+00,0.000000000000000000e+00
-4.107962848050430438e+01,-9.873902791159736125e+00,0.000000000000000000e+00
-4.036951124264276558e+01,-1.170287251050338284e+01,0.000000000000000000e+00
-4.143158695766302202e+01,-8.571092027154579185e+00,0.000000000000000000e+00
-4.003916015356224278e+01,-1.297100547604068943e+01,0.000000000000000000e+00
-4.128376000705970483e+01,-9.467668880788668417e+00,0.000000000000000000e+00
-4.060319701466507780e+01,-1.096105003061231820e+01,0.000000000000000000e+00
-4.157200303515867290e+01,-8.217815974302704163e+00,0.000000000000000000e+00
-4.137563020461240626e+01,-9.210580325607882202e+00,0.000000000000000000e+00
-4.094813751179218286e+01,-1.048322720812397080e+01,0.000000000000000000e+00
-4.190095511257791117e+01,-7.316655066004027930e+00,0.000000000000000000e+00
-4.014424392470154146e+01,-1.222590940475221011e+01,0.000000000000000000e+00
-4.079873699108175344e+01,-1.044696082504202117e+01,0.000000000000000000e+00
-4.102805174815525646e+01,-1.018506907523459226e+01,0.000000000000000000e+00
-4.087060624976852097e+01,-1.045085947903752555e+01,0.000000000000000000e+00
-4.152508439953558650e+01,-8.805402730728641103e+00,0.000000000000000000e+00
-3.987267690484495830e+01,-1.294869362964849024e+01,0.000000000000000000e+00
-3.952052032111026847e+01,-1.399106723272645425e+01,0.000000000000000000e+00
-4.045430711152601333e+01,-1.118797472096262346e+01,0.000000000000000000e+00
-4.099053208643687896e+01,-1.032911846529325928e+01,0.000000000000000000e+00
-3.914191171175233563e+01,-1.521207777609310696e+01,0.000000000000000000e+00
-3.982958293855180187e+01,-1.340691383545234316e+01,0.000000000000000000e+00
-3.895221700953045030e+01,-1.623336414354213275e+01,0.000000000000000000e+00
-4.120696597130614691e+01,-9.610063055465651871e+00,0.000000000000000000e+00
-3.958937423816691137e+01,-1.393399338332608295e+01,0.000000000000000000e+00
-3.938642150425879151e+01,-1.442425494613820369e+01,0.000000000000000000e+00
-3.944367591356565583e+01,-1.415827921579041515e+01,0.000000000000000000e+00
-4.095416170923712684e+01,-9.770001203653849942e+00,0.000000000000000000e+00
-4.032722612780699478e+01,-1.198936570608897512e+01,0.000000000000000000e+00
-4.081990037267877369e+01,-1.023261693615253343e+01,0.000000000000000000e+00
-3.935291891868666880e+01,-1.511486358069335800e+01,0.000000000000000000e+00
-4.059578708796733082e+01,-1.079478560862820125e+01,0.000000000000000000e+00
-3.993679683542848124e+01,-1.329916104716156688e+01,0.000000000000000000e+00
-3.986099173168110354e+01,-1.323384301445337741e+01,0.000000000000000000e+00
-3.889285972094657495e+01,-1.631963785216211704e+01,0.000000000000000000e+00
-4.047240259885649039e+01,-1.135249265481433945e+01,0.000000000000000000e+00
-3.884792589055870593e+01,-1.647946736143388335e+01,0.000000000000000000e+00
-3.902445518145830050e+01,-1.580798905470856219e+01,0.000000000000000000e+00
-3.900626642460464666e+01,-1.613282423073987104e+01,0.000000000000000000e+00
-3.844055311131825192e+01,-1.790047811070969885e+01,0.000000000000000000e+00
-3.905830189297265775e+01,-1.598639984133933645e+01,0.000000000000000000e+00
-3.876636946441299614e+01,-1.651256420864909913e+01,0.000000000000000000e+00
-3.928927245036295091e+01,-1.463511819433513139e+01,0.000000000000000000e+00
-3.908767748467597869e+01,-1.532887091871249829e+01,0.000000000000000000e+00
-3.814879950393353880e+01,-1.846535182403573216e+01,0.000000000000000000e+00
-3.806744263441995457e+01,-1.887855170296897356e+01,0.000000000000000000e+00
-3.791859647020253732e+01,-1.997538011365733723e+01,0.000000000000000000e+00
-3.778266189620772764e+01,-1.967543996835130216e+01,0.000000000000000000e+00
-3.954710562106711080e+01,-1.450575276592159035e+01,0.000000000000000000e+00
-3.822635085058571747e+01,-1.860783467421572013e+01,0.000000000000000000e+00
-3.851698781416091322e+01,-1.795438983442534919e+01,0.000000000000000000e+00
-3.831940927641186079e+01,-1.829125171974600050e+01,0.000000000000000000e+00
-3.918092343073117689e+01,-1.490659979196419194e+01,0.000000000000000000e+00
-3.964693370219356439e+01,-1.416150883302593044e+01,0.000000000000000000e+00
-3.802104449549385379e+01,-1.894369249811323996e+01,0.000000000000000000e+00
-3.914704669902927492e+01,-1.575279958725824869e+01,0.000000000000000000e+00
-3.854105842969505602e+01,-1.768264358313476237e+01,0.000000000000000000e+00
-3.870784520640865622e+01,-1.688456231567866439e+01,0.000000000000000000e+00
-3.869746722875619582e+01,-1.730262006852212053e+01,0.000000000000000000e+00
-3.788016586418869736e+01,-2.003230470379921258e+01,0.000000000000000000e+00
-3.860815665660343399e+01,-1.732804690383043322e+01,0.000000000000000000e+00
-3.748692998196180071e+01,-2.083469876833600054e+01,0.000000000000000000e+00
-3.831317174098936817e+01,-1.859177386063863935e+01,0.000000000000000000e+00
-3.805762053745052498e+01,-1.936629820003553704e+01,0.000000000000000000e+00
-3.755042396998946685e+01,-2.072926568111728685e+01,0.000000000000000000e+00
-3.877787862582761136e+01,-1.683577953946743122e+01,0.000000000000000000e+00
-3.828919690341879090e+01,-1.827513083743926714e+01,0.000000000000000000e+00
-3.904319589771756682e+01,-1.618375158785756085e+01,0.000000000000000000e+00
-3.724218084449221777e+01,-2.266039354348133017e+01,0.000000000000000000e+00
-3.762593361925566882e+01,-2.039859934087848004e+01,0.000000000000000000e+00
-3.802324101303501180e+01,-1.910715380517976669e+01,0.000000000000000000e+00
-3.894046117511290817e+01,-1.631912256522807425e+01,0.000000000000000000e+00
-3.781013771568505177e+01,-2.034611503963694901e+01,0.000000000000000000e+00
-3.829180185903290834e+01,-1.786919323571002849e+01,0.000000000000000000e+00
-3.752219835115671032e+01,-2.085320532937600646e+01,0.000000000000000000e+00
-3.747560400653656387e+01,-2.103728632446847158e+01,0.000000000000000000e+00
-3.778436687232710511e+01,-1.993463844490657877e+01,0.000000000000000000e+00
-3.785667811945064187e+01,-2.002330457949457099e+01,0.000000000000000000e+00
-3.861639813728312731e+01,-1.674032748441586804e+01,0.000000000000000000e+00
-3.834134275014798021e+01,-1.812137187016089968e+01,0.000000000000000000e+00
-3.792179367677882595e+01,-1.962560606516034056e+01,0.000000000000000000e+00
-3.718494377188945776e+01,-2.242411301120645462e+01,0.000000000000000000e+00
-3.765818596466214530e+01,-2.064166223112813370e+01,0.000000000000000000e+00
-3.685104536963268629e+01,-2.390457966614638252e+01,0.000000000000000000e+00
-3.640560017060315090e+01,-2.610268884891957697e+01,0.000000000000000000e+00
-3.760862630201680901e+01,-2.068233938585225573e+01,0.000000000000000000e+00
-3.621411082227727007e+01,-2.731975809481568973e+01,0.000000000000000000e+00
-3.638437542513632650e+01,-2.605374191222881208e+01,0.000000000000000000e+00
-3.683203893744345692e+01,-2.394505554204770448e+01,0.000000000000000000e+00
-3.708319925323089450e+01,-2.316333689474013013e+01,0.000000000000000000e+00
-3.676572326151539016e+01,-2.431634071273669662e+01,0.000000000000000000e+00
-3.732396605654046340e+01,-2.199584321757390626e+01,0.000000000000000000e+00
-3.737242877120509377e+01,-2.202068808804824585e+01,0.000000000000000000e+00
-3.630125318065600482e+01,-2.675380180787452389e+01,0.000000000000000000e+00
-3.777702127888400696e+01,-1.970634079885022416e+01,0.000000000000000000e+00
-3.717034352306435352e+01,-2.287450200030661662e+01,0.000000000000000000e+00
-3.585496087877314153e+01,-2.982267429755041377e+01,0.000000000000000000e+00
-3.632530887086746674e+01,-2.663527557716107097e+01,0.000000000000000000e+00
-3.722989687666987635e+01,-2.205356477936225801e+01,0.000000000000000000e+00
-3.691832552362318864e+01,-2.334219686108767178e+01,0.000000000000000000e+00
-3.625011488890273625e+01,-2.707876348192086979e+01,0.000000000000000000e+00
-3.667618614136223698e+01,-2.466413905166600173e+01,0.000000000000000000e+00
-3.569533806557981137e+01,-3.046635315864687499e+01,0.000000000000000000e+00
-3.516674835797382315e+01,-3.224678252130841116e+01,0.000000000000000000e+00
-3.610821556471086069e+01,-2.787081120893537900e+01,0.000000000000000000e+00
-3.653475796479573035e+01,-2.540077477177399601e+01,0.000000000000000000e+00
-3.595363814723447149e+01,-2.860503856865898342e+01,0.000000000000000000e+00
-3.578198495391704625e+01,-2.969249279935476338e+01,0.000000000000000000e+00
-3.720135149128156371e+01,-2.195941914645935356e+01,0.000000000000000000e+00
-3.589860261913333517e+01,-2.960441906180985328e+01,0.000000000000000000e+00
-3.696834177092804197e+01,-2.331502888432993004e+01,0.000000000000000000e+00
-3.670928822690695625e+01,-2.446075601887439177e+01,0.000000000000000000e+00
-3.595768662108163483e+01,-2.907615668440007539e+01,0.000000000000000000e+00
-3.523614886482754116e+01,-3.292945287772181473e+01,0.000000000000000000e+00
-3.567463133663292041e+01,-3.095496412998819125e+01,0.000000000000000000e+00
-3.598216339525329488e+01,-2.895365246158662842e+01,0.000000000000000000e+00
-3.607783022053813937e+01,-2.844658535546578904e+01,0.000000000000000000e+00
-3.473913102497838423e+01,-2.870966089030649471e+01,0.000000000000000000e+00
-3.556331953794611422e+01,-3.223936653777445116e+01,0.000000000000000000e+00
-3.518799510041827006e+01,-3.240692771766720881e+01,0.000000000000000000e+00
-3.489436657781006801e+01,-2.989196737538446058e+01,0.000000000000000000e+00
-3.440711925301831542e+01,-2.644686832487686701e+01,0.000000000000000000e+00
-3.571487500087168598e+01,-3.100211384396764913e+01,0.000000000000000000e+00
-3.509717482444075642e+01,-3.128128387406840716e+01,0.000000000000000000e+00
-3.618041223458225630e+01,-2.716709821549922665e+01,0.000000000000000000e+00
-3.521393946652396778e+01,-3.252728377508578461e+01,0.000000000000000000e+00
-3.527089296096957582e+01,-3.363930907878736321e+01,0.000000000000000000e+00
-3.568054248790862459e+01,-3.100615394186701224e+01,0.000000000000000000e+00
-3.429813389637549648e+01,-2.604397722755350131e+01,0.000000000000000000e+00
-3.440520846999113758e+01,-2.683259641416425723e+01,0.000000000000000000e+00
-3.457848355679995933e+01,-2.763612102533546633e+01,0.000000000000000000e+00
-3.609503704892494369e+01,-2.748856818634802934e+01,0.000000000000000000e+00
-3.544529278688322194e+01,-3.425376524901952280e+01,0.000000000000000000e+00
-3.393979677528464123e+01,-2.472862658426622673e+01,0.000000000000000000e+00
-3.568544127137222688e+01,-3.073009040962135074e+01,0.000000000000000000e+00
-3.469104201379971641e+01,-2.836182895372863655e+01,0.000000000000000000e+00
-3.446746983357566307e+01,-2.737871996422988374e+01,0.000000000000000000e+00
-3.476444381870987144e+01,-2.861389147616514705e+01,0.000000000000000000e+00
-3.382867007163726214e+01,-2.424866291874742785e+01,0.000000000000000000e+00
-3.580479599911369348e+01,-2.969683416105219820e+01,0.000000000000000000e+00
-3.564338987076727960e+01,-3.148430864862016065e+01,0.000000000000000000e+00
-3.496804357763683413e+01,-3.049861737963372832e+01,0.000000000000000000e+00
-3.449827078325265717e+01,-2.691906672006459544e+01,0.000000000000000000e+00
-3.527715585265168130e+01,-3.363009502341431300e+01,0.000000000000000000e+00
-3.467384500746278064e+01,-2.810121615526136551e+01,0.000000000000000000e+00
-3.382381527026464596e+01,-2.422482947489765337e+01,0.000000000000000000e+00
-3.373176315973905304e+01,-2.384999688751420877e+01,0.000000000000000000e+00
-3.519981163402616176e+01,-3.270647923548904146e+01,0.000000000000000000e+00
-3.473442927941175640e+01,-2.854577529161556981e+01,0.000000000000000000e+00
-3.434688230751099525e+01,-2.686668134913981376e+01,0.000000000000000000e+00
-3.462383453302104641e+01,-2.810958160107874093e+01,0.000000000000000000e+00
-3.439193039663881990e+01,-2.670474048117073806e+01,0.000000000000000000e+00
-3.335158207068560188e+01,-2.235446423733286281e+01,0.000000000000000000e+00
-3.516659909705123255e+01,-3.211552613465508443e+01,0.000000000000000000e+00
-3.414766153128029913e+01,-2.577410045050857690e+01,0.000000000000000000e+00
-3.355833847719048180e+01,-2.371281244025175639e+01,0.000000000000000000e+00
-3.485356186217063623e+01,-2.910211548121676017e+01,0.000000000000000000e+00
-3.449581392943793645e+01,-2.689389380079482450e+01,0.000000000000000000e+00
-3.255868495314494737e+01,-2.074092328124956097e+01,0.000000000000000000e+00
-3.470958691234508109e+01,-2.795857765537394357e+01,0.000000000000000000e+00
-3.371800045922306310e+01,-2.427254006420330157e+01,0.000000000000000000e+00
-3.343034886777145687e+01,-2.259349658134077643e+01,0.000000000000000000e+00
-3.468340593992800081e+01,-2.834981580083414343e+01,0.000000000000000000e+00
-3.459550116948666698e+01,-2.804745268312019135e+01,0.000000000000000000e+00
-3.331588761039936486e+01,-2.285888234697418042e+01,0.000000000000000000e+00
-3.321922733635442171e+01,-2.191368053764892920e+01,0.000000000000000000e+00
-3.395050968034070848e+01,-2.481947689560137604e+01,0.000000000000000000e+00
-3.274933036207673354e+01,-2.097366574535924144e+01,0.000000000000000000e+00
-3.343077447059241791e+01,-2.258584779470769632e+01,0.000000000000000000e+00
-3.343839576290775994e+01,-2.301406427647192743e+01,0.000000000000000000e+00
-3.278222101543546074e+01,-2.116977839010535689e+01,0.000000000000000000e+00
-3.256002010225411425e+01,-2.078741580704302905e+01,0.000000000000000000e+00
-3.341954950460858953e+01,-2.292547218465058734e+01,0.000000000000000000e+00
-3.307417707613771540e+01,-2.172832962672167056e+01,0.000000000000000000e+00
-3.232090048344711164e+01,-1.970734477269619234e+01,0.000000000000000000e+00
-3.188683395977816559e+01,-1.863475011546919191e+01,0.000000000000000000e+00
-3.249208694554665300e+01,-2.045251118156756576e+01,0.000000000000000000e+00
-3.352064472749835033e+01,-2.316256558479579297e+01,0.000000000000000000e+00
-3.167919597505744633e+01,-1.807842452351055229e+01,0.000000000000000000e+00
-3.350299141643648682e+01,-2.272346226561817417e+01,0.000000000000000000e+00
-3.193410066442737261e+01,-1.908953676723345083e+01,0.000000000000000000e+00
-3.261437550020256992e+01,-2.033892378198888906e+01,0.000000000000000000e+00
-3.297345130297740923e+01,-2.169563804984507982e+01,0.000000000000000000e+00
-3.319889326677334651e+01,-2.262162747799688844e+01,0.000000000000000000e+00
-3.214985502701373576e+01,-1.941092430847145422e+01,0.000000000000000000e+00
-3.345192299471322173e+01,-2.327280631758693730e+01,0.000000000000000000e+00
-3.227188195891193345e+01,-1.969875278543923258e+01,0.000000000000000000e+00
-3.290840610747856942e+01,-2.156745372178991715e+01,0.000000000000000000e+00
-3.266354500156907648e+01,-2.054213419225440518e+01,0.000000000000000000e+00
-3.316952222984701137e+01,-2.182312093179130486e+01,0.000000000000000000e+00
-3.180476920373998695e+01,-1.881967429307825057e+01,0.000000000000000000e+00
-3.316154504305835360e+01,-2.179839582465545078e+01,0.000000000000000000e+00
-3.161217025131192671e+01,-1.848318043352116291e+01,0.000000000000000000e+00
-3.155741735951693272e+01,-1.799234061165594412e+01,0.000000000000000000e+00
-3.130877099433420696e+01,-1.791966388467226778e+01,0.000000000000000000e+00
-3.227564114283206465e+01,-2.002153855882309585e+01,0.000000000000000000e+00
-3.153379695336024469e+01,-1.858685959566580692e+01,0.000000000000000000e+00
-3.287093273700076423e+01,-2.166279690323543505e+01,0.000000000000000000e+00
-3.139470713677772551e+01,-1.793710354738428947e+01,0.000000000000000000e+00
-3.235089302440816539e+01,-1.949810016822705450e+01,0.000000000000000000e+00
-3.257249574247689594e+01,-2.031237384076244012e+01,0.000000000000000000e+00
-3.284029566696869296e+01,-2.154839149824434230e+01,0.000000000000000000e+00
-3.235003226631238249e+01,-1.949506975664699482e+01,0.000000000000000000e+00
-3.152038413542959816e+01,-1.844589458313886610e+01,0.000000000000000000e+00
-3.269530605218781716e+01,-2.064700435837124814e+01,0.000000000000000000e+00
-3.170330534455488802e+01,-1.889286110379984862e+01,0.000000000000000000e+00
-3.227074356070097849e+01,-1.984607795779541206e+01,0.000000000000000000e+00
-3.081529838126763110e+01,-1.727274978200781419e+01,0.000000000000000000e+00
-3.041514948376241634e+01,-1.657640347156349137e+01,0.000000000000000000e+00
-3.089561077164096048e+01,-1.669192283379935660e+01,0.000000000000000000e+00
-3.156620420966712004e+01,-1.789930197596414985e+01,0.000000000000000000e+00
-3.224264592950621022e+01,-2.007075628309748083e+01,0.000000000000000000e+00
-3.099508405883579698e+01,-1.756693691243320998e+01,0.000000000000000000e+00
-3.201442623535037768e+01,-1.894014672986093117e+01,0.000000000000000000e+00
-3.022235431549671603e+01,-1.624185525733967950e+01,0.000000000000000000e+00
-3.031863072732842568e+01,-1.586095930415096689e+01,0.000000000000000000e+00
-2.990920472931683349e+01,-1.511241000013355773e+01,0.000000000000000000e+00
-3.042910615698990995e+01,-1.606742414566547339e+01,0.000000000000000000e+00
-3.029777708983505136e+01,-1.586551029628355103e+01,0.000000000000000000e+00
-3.183705598478033494e+01,-1.841125478675175842e+01,0.000000000000000000e+00
-3.006766582733201787e+01,-1.600998179934423860e+01,0.000000000000000000e+00
-3.086286322209777921e+01,-1.723215458895103325e+01,0.000000000000000000e+00
-3.120786477158923233e+01,-1.749687870632311615e+01,0.000000000000000000e+00
-2.983977017943129795e+01,-1.543310267064673624e+01,0.000000000000000000e+00
-3.073352911557969946e+01,-1.640683758626746780e+01,0.000000000000000000e+00
-3.164257202770415134e+01,-1.810540382316036201e+01,0.000000000000000000e+00
-3.108933713604978166e+01,-1.712935026068623401e+01,0.000000000000000000e+00
-3.064652426336187219e+01,-1.648579926815368069e+01,0.000000000000000000e+00
-2.960698882205575089e+01,-1.469808145555305678e+01,0.000000000000000000e+00
-2.924684660070737152e+01,-1.446333471419881178e+01,0.000000000000000000e+00
-3.101528932033132335e+01,-1.704656591270668287e+01,0.000000000000000000e+00
-2.979397471238578632e+01,-1.514210287844085201e+01,0.000000000000000000e+00
-2.923066740626969917e+01,-1.474824408983216628e+01,0.000000000000000000e+00
-3.085171522701431712e+01,-1.666967670903570209e+01,0.000000000000000000e+00
-2.922069597338758840e+01,-1.489973778856622033e+01,0.000000000000000000e+00
-2.970560068778857499e+01,-1.510732617007756673e+01,0.000000000000000000e+00
-3.109468388028466279e+01,-1.747743167813759868e+01,0.000000000000000000e+00
-3.114428446910315529e+01,-1.777483082804483772e+01,0.000000000000000000e+00
-2.945581565283652026e+01,-1.517621991809475190e+01,0.000000000000000000e+00
-3.013370250208006951e+01,-1.572945478493437577e+01,0.000000000000000000e+00
-2.993554268443708821e+01,-1.506078363001698328e+01,0.000000000000000000e+00
-2.896626864929452339e+01,-1.388097707377274759e+01,0.000000000000000000e+00
-3.055877820478028539e+01,-1.676126507509900421e+01,0.000000000000000000e+00
-2.917588397700437852e+01,-1.457374856699293453e+01,0.000000000000000000e+00
-2.999679624539592382e+01,-1.594019343506151998e+01,0.000000000000000000e+00
-2.970895074090561039e+01,-1.476848993089761031e+01,0.000000000000000000e+00
-3.049600119351366700e+01,-1.644001355333972114e+01,0.000000000000000000e+00
-3.076565939451043974e+01,-1.701553416252195916e+01,0.000000000000000000e+00
-2.863292972035819162e+01,-1.396755899714926841e+01,0.000000000000000000e+00
-3.039010941281785705e+01,-1.614476312667090951e+01,0.000000000000000000e+00
-2.916563764345977106e+01,-1.443649019603757289e+01,0.000000000000000000e+00
-2.865683182572168874e+01,-1.387707982356891279e+01,0.000000000000000000e+00
-2.814393285546708157e+01,-1.376118915720457281e+01,0.000000000000000000e+00
-2.823105431251668307e+01,-1.330364887386373951e+01,0.000000000000000000e+00
-2.863995417614321326e+01,-1.419852860924885718e+01,0.000000000000000000e+00
-2.951421474088047248e+01,-1.500822628127910008e+01,0.000000000000000000e+00
-2.830771716647073077e+01,-1.342052386415812748e+01,0.000000000000000000e+00
-2.924905821553479157e+01,-1.456456854444874516e+01,0.000000000000000000e+00
